#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000072918   -          KOG0200              -            8.8e-68  229.4   0.1   3.6e-67  227.4   0.1   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000087117   -          KOG0200              -            2.5e-67  227.9   0.0   1.4e-63  215.5   0.0   3.1   3   0   0   3   3   3   1 -
ENSPTRP00000076631   -          KOG0200              -            4.8e-66  223.7   1.9   3.5e-61  207.6   0.1   2.9   2   1   1   3   3   3   2 -
ENSPTRP00000088423   -          KOG0200              -              4e-65  220.6   0.0   8.6e-51  173.3   0.0   2.0   1   1   1   2   2   2   2 -
ENSPTRP00000023956   -          KOG0200              -              5e-65  220.3   0.1   1.7e-14   53.4   0.0   8.5   3   1   2   8   8   8   6 -
ENSPTRP00000031633   -          KOG0200              -              1e-64  219.3   0.0   4.2e-64  217.3   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000080823   -          KOG0200              -            7.9e-64  216.3   0.0   1.3e-63  215.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000022925   -          KOG0200              -            8.8e-64  216.2   0.0   3.9e-63  214.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000029300   -          KOG0200              -            2.1e-63  215.0   0.0   1.9e-62  211.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000046608   -          KOG0200              -            3.7e-63  214.2   0.0   3.5e-62  210.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000071850   -          KOG0200              -            1.2e-62  212.5   0.0   1.6e-62  212.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000023666   -          KOG0200              -            2.7e-62  211.3   0.0   1.9e-61  208.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000007420   -          KOG0200              -            5.4e-62  210.3   0.0     3e-14   52.6   0.0   8.9   4   2   5   9   9   8   5 -
ENSPTRP00000002684   -          KOG0200              -            5.6e-61  206.9   0.0   1.5e-60  205.6   0.0   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000001425   -          KOG0200              -            7.8e-61  206.5   0.0   1.4e-48  165.9   0.0   3.8   1   1   1   2   2   2   2 -
ENSPTRP00000042453   -          KOG0200              -            1.5e-60  205.5   0.0   1.3e-59  202.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000000842   -          KOG0200              -            4.3e-60  204.0   0.0     6e-60  203.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000020259   -          KOG0200              -            5.7e-60  203.6   0.0   8.3e-60  203.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000069688   -          KOG0200              -            9.6e-60  202.9   0.0   1.5e-59  202.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000012756   -          KOG0200              -            8.6e-59  199.7   0.0   7.7e-58  196.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000083824   -          KOG0200              -            9.2e-59  199.6   0.0   4.8e-58  197.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000012464   -          KOG0200              -            1.3e-57  195.9   0.0   1.9e-56  192.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000076797   -          KOG0200              -            2.8e-57  194.7   0.0   2.1e-56  191.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000025788   -          KOG0200              -            2.9e-57  194.7   0.0   1.1e-56  192.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000077482   -          KOG0200              -            4.8e-57  194.0   0.0   3.6e-56  191.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000048521   -          KOG0200              -            5.9e-57  193.7   0.0   3.1e-56  191.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000062302   -          KOG0200              -            1.3e-56  192.5   0.0   6.4e-56  190.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000092350   -          KOG0200              -            1.7e-56  192.2   0.0   2.1e-55  188.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000026572   -          KOG0200              -            5.8e-56  190.4   0.1   7.7e-56  190.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000083162   -          KOG0200              -              7e-56  190.1   0.0     3e-55  188.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000072507   -          KOG0200              -            1.4e-55  189.1   0.0     1e-54  186.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000038032   -          KOG0200              -            1.6e-55  188.9   0.0   1.1e-54  186.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000072075   -          KOG0200              -            2.8e-55  188.1   0.0   2.6e-54  184.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000034416   -          KOG0200              -            5.3e-55  187.2   0.0   2.7e-54  184.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000026114   -          KOG0200              -            1.5e-54  185.7   0.0     1e-53  183.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000000400   -          KOG0200              -            1.7e-54  185.5   0.0   1.4e-53  182.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000000718   -          KOG0200              -            6.6e-54  183.6   0.0     2e-53  182.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000088414   -          KOG0200              -            6.6e-54  183.6   0.0     2e-53  182.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000057729   -          KOG0200              -            4.6e-53  180.8   0.0   1.3e-07   30.7   0.0  14.0   7   4   4  14  14  13   8 -
ENSPTRP00000085555   -          KOG0200              -            5.7e-53  180.5   0.0   5.1e-52  177.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000079312   -          KOG0200              -            5.8e-53  180.5   0.0   5.2e-52  177.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000011852   -          KOG0200              -            7.5e-53  180.1   0.0     1e-52  179.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000085257   -          KOG0200              -              2e-52  178.7   0.0     2e-19   69.7   0.0   4.3   3   1   1   4   4   4   4 -
ENSPTRP00000046961   -          KOG0200              -            2.3e-52  178.5   0.0   5.4e-10   38.5   0.0   5.1   2   2   1   5   5   5   5 -
ENSPTRP00000090543   -          KOG0200              -            2.4e-52  178.4   0.0   1.9e-51  175.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000086131   -          KOG0200              -              5e-52  177.4   0.0   4.8e-51  174.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000075918   -          KOG0200              -            6.4e-52  177.0   0.0   3.8e-51  174.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000031479   -          KOG0200              -            7.4e-52  176.8   0.0   5.2e-51  174.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000060289   -          KOG0200              -            9.5e-52  176.4   0.1   2.4e-39  135.5   0.0   3.6   2   2   0   2   2   2   2 -
ENSPTRP00000056656   -          KOG0200              -            2.6e-51  175.0   0.0   1.6e-50  172.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000052704   -          KOG0200              -            7.2e-51  173.6   0.0   5.4e-50  170.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000069840   -          KOG0200              -            7.5e-51  173.5   0.0   7.4e-50  170.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000074883   -          KOG0200              -            8.9e-51  173.2   2.2   1.5e-49  169.2   2.2   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000029829   -          KOG0200              -            9.4e-51  173.2   0.0   2.1e-49  168.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000090912   -          KOG0200              -            1.1e-50  172.9   0.0   5.1e-24   84.9   0.0   3.4   1   1   1   2   2   2   2 -
ENSPTRP00000027683   -          KOG0200              -            1.6e-50  172.4   0.0   1.2e-49  169.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000040293   -          KOG0200              -            2.3e-50  171.9   0.0   7.5e-37  127.2   0.0   3.8   2   2   0   2   2   2   2 -
ENSPTRP00000074577   -          KOG0200              -            3.6e-50  171.2   3.4   8.9e-16   57.6   0.0   5.5   3   2   3   6   6   5   5 -
ENSPTRP00000049016   -          KOG0200              -            3.7e-50  171.2   0.0   4.5e-41  141.2   0.0   3.9   1   1   0   2   2   2   2 -
ENSPTRP00000022624   -          KOG0200              -            3.8e-50  171.1   0.0   3.8e-09   35.7   0.0   8.7   2   2   6   8   8   8   6 -
ENSPTRP00000091804   -          KOG0200              -            4.9e-50  170.8   0.0   2.2e-22   79.4   0.0   4.7   1   1   2   4   4   4   4 -
ENSPTRP00000033933   -          KOG0200              -            6.9e-50  170.3   0.0   3.7e-49  167.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000090503   -          KOG0200              -            6.9e-50  170.3   0.0   3.7e-49  167.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000089864   -          KOG0200              -            1.5e-49  169.2   0.0   1.3e-19   70.3   0.0   5.1   3   1   2   5   5   5   5 -
ENSPTRP00000088372   -          KOG0200              -            2.1e-49  168.7   0.0   9.4e-18   64.2   0.0   5.7   1   1   4   5   5   5   4 -
ENSPTRP00000033400   -          KOG0200              -            2.3e-49  168.6   0.0   2.2e-48  165.3   0.0   2.2   1   1   1   2   2   1   1 -
ENSPTRP00000077503   -          KOG0200              -            2.3e-49  168.6   0.0   2.2e-48  165.3   0.0   2.2   1   1   1   2   2   1   1 -
ENSPTRP00000063299   -          KOG0200              -            2.4e-49  168.5   0.0   1.3e-48  166.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000090571   -          KOG0200              -              5e-49  167.5   0.0   7.2e-48  163.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000000553   -          KOG0200              -            1.3e-48  166.1   0.0   7.7e-48  163.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000021008   -          KOG0200              -            3.8e-48  164.5   2.1   3.8e-47  161.2   2.1   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000069741   -          KOG0200              -              4e-48  164.5   0.0   2.4e-47  161.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000005970   -          KOG0200              -            1.3e-47  162.8   0.1   4.4e-09   35.5   0.0   7.1   2   2   4   7   7   7   5 -
ENSPTRP00000074404   -          KOG0200              -            2.2e-47  162.0   0.0   1.8e-19   69.8   0.0   4.2   1   1   2   3   3   3   3 -
ENSPTRP00000072944   -          KOG0200              -            2.2e-47  162.0   0.0   1.9e-46  158.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000068631   -          KOG0200              -            4.3e-46  157.8   0.0   1.9e-18   66.4   0.0   5.9   1   1   3   4   4   4   3 -
ENSPTRP00000034664   -          KOG0200              -              6e-46  157.3   0.0   2.5e-24   85.9   0.0   2.8   1   1   1   2   2   2   2 -
ENSPTRP00000026129   -          KOG0200              -            9.6e-46  156.6   0.0   2.5e-45  155.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000007574   -          KOG0200              -            1.5e-45  155.9   0.0   1.1e-19   70.5   0.0   4.5   1   1   2   3   3   3   3 -
ENSPTRP00000081537   -          KOG0200              -            1.9e-44  152.4   0.4   1.7e-43  149.2   0.4   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000081538   -          KOG0200              -              2e-44  152.2   0.0   2.8e-44  151.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000073805   -          KOG0200              -            1.1e-42  146.5   0.0   1.3e-15   57.0   0.0   5.2   1   1   2   4   4   4   4 -
ENSPTRP00000007227   -          KOG0200              -            3.1e-42  145.0   0.0   2.6e-15   56.1   0.0   4.1   2   1   2   4   4   4   3 -
ENSPTRP00000080201   -          KOG0200              -            3.2e-41  141.7   0.0   1.3e-10   40.6   0.0   6.2   1   1   4   6   6   6   5 -
ENSPTRP00000068832   -          KOG0200              -            5.8e-41  140.8   0.2     3e-23   82.3   0.0   3.2   2   1   1   3   3   3   3 -
ENSPTRP00000025098   -          KOG0200              -            7.9e-41  140.4   0.0   1.9e-14   53.2   0.0   5.0   1   1   2   4   4   4   4 -
ENSPTRP00000068739   -          KOG0200              -            2.3e-40  138.8   0.0   9.5e-21   74.0   0.0   4.2   3   1   1   4   4   4   3 -
ENSPTRP00000075546   -          KOG0200              -            4.3e-40  137.9   0.2   1.3e-17   63.7   0.0   6.9   3   1   2   5   5   4   3 -
ENSPTRP00000082180   -          KOG0200              -            1.1e-39  136.6   0.0   4.5e-32  111.5   0.0   3.8   3   1   0   3   3   3   2 -
ENSPTRP00000027014   -          KOG0200              -            1.9e-39  135.8   0.0   2.8e-38  132.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000000976   -          KOG0200              -            1.3e-38  133.1   0.0   1.3e-37  129.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000019283   -          KOG0200              -            1.9e-38  132.5   0.0   2.6e-38  132.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000062062   -          KOG0200              -            6.7e-38  130.7   3.4   1.7e-22   79.8   2.0   4.4   1   1   2   3   3   3   3 -
ENSPTRP00000073739   -          KOG0200              -            8.2e-38  130.4   0.0   1.5e-36  126.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000003583   -          KOG0200              -            4.2e-37  128.1   0.0   6.6e-37  127.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000087349   -          KOG0200              -            6.7e-37  127.4   0.2   2.2e-09   36.5   0.0   6.6   3   1   2   6   6   6   4 -
ENSPTRP00000085767   -          KOG0200              -            9.6e-37  126.9   0.0   1.3e-09   37.2   0.0   5.0   2   1   2   4   4   4   4 -
ENSPTRP00000006190   -          KOG0200              -            4.7e-36  124.6   0.0   6.2e-08   31.7   0.0   6.3   5   1   1   6   6   5   5 -
ENSPTRP00000008639   -          KOG0200              -              1e-35  123.5   0.0   8.6e-35  120.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000083831   -          KOG0200              -              5e-35  121.2   0.0   7.9e-17   61.1   0.0   4.6   2   1   3   5   5   4   3 -
ENSPTRP00000016310   -          KOG0200              -            1.1e-34  120.0   0.0     1e-17   64.0   0.0   4.9   1   1   3   4   4   4   4 -
ENSPTRP00000066901   -          KOG0200              -            1.3e-34  119.8   1.5   7.3e-08   31.5   0.0   6.9   4   1   2   7   7   7   6 -
ENSPTRP00000012138   -          KOG0200              -            4.6e-34  118.0   0.2   2.5e-14   52.9   0.0   3.7   1   1   2   3   3   3   3 -
ENSPTRP00000011015   -          KOG0200              -            1.7e-33  116.2   0.0   9.5e-32  110.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000072882   -          KOG0200              -            4.7e-33  114.7   0.1   1.4e-23   83.4   0.0   3.1   1   1   1   2   2   2   2 -
ENSPTRP00000016600   -          KOG0200              -              3e-32  112.0   0.0   4.9e-32  111.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000012411   -          KOG0200              -            4.3e-32  111.5   0.0   1.6e-10   40.2   0.0   5.1   3   2   2   5   5   5   4 -
ENSPTRP00000018851   -          KOG0200              -            2.7e-31  108.9   0.0   1.5e-29  103.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000006703   -          KOG0200              -            1.4e-30  106.5   0.0   9.2e-29  100.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000046705   -          KOG0200              -            1.7e-30  106.2   0.0   1.2e-08   34.0   0.0   5.1   3   2   2   5   5   5   3 -
ENSPTRP00000089230   -          KOG0200              -            1.9e-30  106.1   0.0   4.1e-29  101.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000079485   -          KOG0200              -            1.9e-30  106.1   0.0   4.1e-29  101.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000012266   -          KOG0200              -            2.5e-30  105.7   0.0     8e-13   47.9   0.0   3.5   1   1   2   3   3   3   3 -
ENSPTRP00000044630   -          KOG0200              -            2.8e-30  105.6   0.2     4e-11   42.2   0.0   4.7   1   1   4   5   5   5   5 -
ENSPTRP00000014805   -          KOG0200              -            3.3e-30  105.3   0.0   1.5e-29  103.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000081066   -          KOG0200              -              5e-30  104.7   0.0   1.1e-28  100.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000033908   -          KOG0200              -            6.5e-30  104.3   0.0   4.1e-29  101.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000057993   -          KOG0200              -            1.8e-28   99.6   0.0   1.1e-27   97.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000082666   -          KOG0200              -            2.6e-28   99.0   0.0   1.9e-09   36.7   0.0   4.2   3   1   1   4   4   4   4 -
ENSPTRP00000088719   -          KOG0200              -            5.6e-28   97.9   0.0   8.4e-27   94.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000008774   -          KOG0200              -            1.1e-27   96.9   0.0   2.4e-10   39.7   0.0   3.1   1   1   2   3   3   3   3 -
ENSPTRP00000051884   -          KOG0200              -              2e-27   96.1   1.2   2.3e-18   66.2   0.1   3.8   1   1   1   2   2   2   2 -
ENSPTRP00000012271   -          KOG0200              -            8.3e-26   90.8   0.0   2.9e-12   46.0   0.0   2.5   2   1   0   2   2   2   2 -
ENSPTRP00000068460   -          KOG0200              -              1e-25   90.5   0.0   1.3e-13   50.4   0.0   4.0   2   1   1   3   3   2   2 -
ENSPTRP00000067938   -          KOG0200              -            1.2e-25   90.2   0.0     2e-25   89.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000093430   -          KOG0200              -            1.2e-25   90.2   0.0     2e-25   89.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000090887   -          KOG0200              -            1.3e-25   90.2   0.0   5.3e-13   48.5   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000032225   -          KOG0200              -            3.3e-25   88.8   0.0   5.5e-20   71.5   0.0   2.6   1   1   1   2   2   2   2 -
ENSPTRP00000082053   -          KOG0200              -            7.3e-25   87.6   0.0   5.4e-12   45.1   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000030180   -          KOG0200              -            9.3e-25   87.3   0.0     3e-23   82.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000081210   -          KOG0200              -            3.9e-24   85.2   2.1   3.2e-06   26.0   0.0   6.2   1   1   5   6   6   6   3 -
ENSPTRP00000073692   -          KOG0200              -              4e-24   85.2   0.0   2.7e-15   56.0   0.0   3.5   3   1   1   4   4   2   2 -
ENSPTRP00000088558   -          KOG0200              -            1.8e-23   83.0   0.0   1.3e-07   30.7   0.0   4.4   3   1   0   4   4   4   4 -
ENSPTRP00000079435   -          KOG0200              -              2e-23   82.9   0.0   1.5e-22   80.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000092352   -          KOG0200              -              2e-23   82.9   0.0   1.5e-22   80.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000063286   -          KOG0200              -            2.1e-23   82.8   0.0   3.7e-12   45.7   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000081471   -          KOG0200              -            3.3e-23   82.2   0.0   5.3e-23   81.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000018557   -          KOG0200              -            9.4e-23   80.7   1.4   1.7e-08   33.6   0.0   5.4   1   1   4   5   5   5   3 -
ENSPTRP00000017562   -          KOG0200              -            1.2e-22   80.3   0.0   3.9e-15   55.5   0.0   2.3   1   1   1   2   2   2   2 -
ENSPTRP00000061965   -          KOG0200              -            1.4e-22   80.1   0.0     8e-06   24.7   0.0   5.5   4   2   2   6   6   5   3 -
ENSPTRP00000041477   -          KOG0200              -            1.7e-22   79.8   0.7   2.1e-10   39.9   0.0   4.4   5   1   0   5   5   3   2 -
ENSPTRP00000091190   -          KOG0200              -            2.6e-22   79.2   0.0     7e-10   38.2   0.0   4.1   1   1   2   3   3   3   2 -
ENSPTRP00000029935   -          KOG0200              -            2.7e-22   79.1   0.0   1.2e-20   73.7   0.0   2.7   2   1   0   2   2   1   1 -
ENSPTRP00000001495   -          KOG0200              -            2.9e-22   79.0   0.0   3.6e-21   75.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000040468   -          KOG0200              -            3.4e-22   78.8   0.0   5.3e-13   48.5   0.0   3.7   1   1   2   3   3   3   2 -
ENSPTRP00000048213   -          KOG0200              -            7.1e-22   77.8   0.0     1e-21   77.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000085189   -          KOG0200              -            9.5e-22   77.3   0.0   9.4e-14   50.9   0.0   2.8   1   1   1   2   2   2   2 -
ENSPTRP00000049466   -          KOG0200              -            3.4e-21   75.5   0.0   7.1e-11   41.4   0.0   3.8   2   1   2   4   4   3   3 -
ENSPTRP00000056751   -          KOG0200              -            3.7e-21   75.4   4.6   8.2e-09   34.6   0.0   5.3   5   1   0   5   5   5   2 -
ENSPTRP00000021606   -          KOG0200              -            5.9e-21   74.7   0.0   3.3e-12   45.8   0.0   2.4   2   0   0   2   2   2   2 -
ENSPTRP00000038167   -          KOG0200              -            8.8e-21   74.2   0.0   8.3e-20   70.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000065031   -          KOG0200              -            1.7e-20   73.2   0.0   1.6e-19   70.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000048013   -          KOG0200              -            1.7e-20   73.2   0.0   2.3e-20   72.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000068701   -          KOG0200              -            3.5e-20   72.2   0.0   9.6e-19   67.4   0.0   2.5   1   1   0   1   1   1   1 -
ENSPTRP00000034166   -          KOG0200              -            3.5e-20   72.2   0.7   3.5e-10   39.1   0.0   5.3   2   2   1   4   4   4   2 -
