#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000251646      -          KOG0161              -              0.038   11.4  29.5      0.06   10.7  29.5   1.2   1   0   0   1   1   1   0 -
ENSP00000459509      -          KOG0161              -              0.038   11.4  29.5      0.06   10.7  29.5   1.2   1   0   0   1   1   1   0 -
ENSP00000362238      -          KOG0161              -              0.042   11.2  18.1     0.058   10.8  18.1   1.1   1   0   0   1   1   1   0 -
ENSP00000365630      -          KOG0161              -              0.054   10.9  20.9     0.076   10.4  20.9   1.1   1   0   0   1   1   1   0 -
ENSP00000246662      -          KOG0161              -              0.056   10.8  29.2      0.14    9.5  29.3   1.5   1   1   0   1   1   1   0 -
ENSP00000487346      -          KOG0161              -              0.058   10.8   7.7     0.082   10.3   7.7   1.1   1   0   0   1   1   1   0 -
ENSP00000360858      -          KOG0161              -              0.059   10.8   9.7     0.085   10.3   9.7   1.2   1   0   0   1   1   1   0 -
ENSP00000329243      -          KOG0161              -              0.061   10.7  29.6     0.084   10.3  29.6   1.1   1   0   0   1   1   1   0 -
ENSP00000355237      -          KOG0161              -               0.07   10.5 111.5       2.5    5.4 108.7   2.6   2   1   0   2   2   2   0 -
ENSP00000299157      -          KOG0161              -              0.081   10.3  36.9       0.1   10.0  36.9   1.0   1   0   0   1   1   1   0 -
ENSP00000225899      -          KOG0161              -              0.092   10.1  27.9      0.23    8.8  27.9   1.6   1   1   0   1   1   1   0 -
ENSP00000490504      -          KOG0161              -              0.092   10.1   7.9      0.11    9.9   7.9   1.0   1   0   0   1   1   1   0 -
ENSP00000363071      -          KOG0161              -              0.094   10.1  39.7      0.14    9.5  39.7   1.2   1   0   0   1   1   1   0 -
ENSP00000355124      -          KOG0161              -              0.095   10.1  18.2     0.021   12.2   1.3   2.0   1   1   1   2   2   2   0 -
ENSP00000276480      -          KOG0161              -              0.097   10.1   3.2      0.14    9.6   3.2   1.1   1   0   0   1   1   1   0 -
ENSP00000329165      -          KOG0161              -                0.1   10.0  23.0     0.012   13.0   5.2   2.0   1   1   0   1   1   1   0 -
ENSP00000356919      -          KOG0161              -                0.1   10.0   0.3      0.11    9.8   0.3   1.1   1   0   0   1   1   1   0 -
ENSP00000377616      -          KOG0161              -                0.1   10.0  12.7      0.12    9.8  12.7   1.0   1   0   0   1   1   1   0 -
ENSP00000463483      -          KOG0161              -                0.1   10.0  12.7      0.12    9.8  12.7   1.0   1   0   0   1   1   1   0 -
ENSP00000378611      -          KOG0161              -                0.1    9.9   6.7      0.15    9.4   6.7   1.1   1   0   0   1   1   1   0 -
ENSP00000448220      -          KOG0161              -               0.11    9.9  30.7      0.17    9.3  30.7   1.2   1   0   0   1   1   1   0 -
ENSP00000362145      -          KOG0161              -               0.11    9.8   0.0      0.11    9.8   0.0   2.9   4   0   0   4   4   1   0 -
ENSP00000377934      -          KOG0161              -               0.12    9.7   0.0      0.12    9.7   0.0   2.2   2   0   0   2   2   2   0 -
ENSP00000483530      -          KOG0161              -               0.12    9.7  60.8      0.17    9.3  60.8   1.1   1   0   0   1   1   1   0 -
ENSP00000436269      -          KOG0161              -               0.13    9.6   0.7      0.16    9.3   0.7   1.0   1   0   0   1   1   1   0 -
ENSP00000454322      -          KOG0161              -               0.15    9.5  61.1      0.19    9.1  61.1   1.0   1   0   0   1   1   1   0 -
ENSP00000343348      -          KOG0161              -               0.15    9.5   3.3      0.18    9.1   3.3   1.0   1   0   0   1   1   1   0 -
ENSP00000360798      -          KOG0161              -               0.15    9.5  34.7      0.21    8.9  34.7   1.1   1   0   0   1   1   1   0 -
ENSP00000458130      -          KOG0161              -               0.15    9.4  61.1       0.2    9.0  61.1   1.1   1   0   0   1   1   1   0 -
ENSP00000481013      -          KOG0161              -               0.15    9.4  61.1       0.2    9.0  61.1   1.1   1   0   0   1   1   1   0 -
ENSP00000482881      -          KOG0161              -               0.15    9.4  61.1       0.2    9.0  61.1   1.1   1   0   0   1   1   1   0 -
ENSP00000402791      -          KOG0161              -               0.15    9.4  53.9       0.2    9.0  53.9   1.1   1   0   0   1   1   1   0 -
ENSP00000400063      -          KOG0161              -               0.16    9.4  53.9       0.2    9.0  53.9   1.1   1   0   0   1   1   1   0 -
ENSP00000377793      -          KOG0161              -               0.16    9.3  28.5      0.31    8.4  28.5   1.3   1   1   0   1   1   1   0 -
ENSP00000500258      -          KOG0161              -               0.16    9.3  60.1      0.22    8.9  60.1   1.0   1   0   0   1   1   1   0 -
ENSP00000369317      -          KOG0161              -               0.16    9.3  27.5      0.23    8.8  27.5   1.1   1   0   0   1   1   1   0 -
ENSP00000167586      -          KOG0161              -               0.16    9.3  29.7       0.4    8.0   8.9   2.0   1   1   1   2   2   2   0 -
ENSP00000479542      -          KOG0161              -               0.17    9.3   5.6      0.28    8.6   5.6   1.2   1   0   0   1   1   1   0 -
ENSP00000322273      -          KOG0161              -               0.17    9.3   2.5      0.23    8.8   2.5   1.0   1   0   0   1   1   1   0 -
ENSP00000345997      -          KOG0161              -               0.17    9.2   3.7      0.23    8.8   3.7   1.0   1   0   0   1   1   1   0 -
ENSP00000267853      -          KOG0161              -               0.17    9.2  54.9      0.28    8.5  54.9   1.2   1   0   0   1   1   1   0 -
ENSP00000381500      -          KOG0161              -               0.18    9.2  22.5      0.31    8.4  22.5   1.3   1   0   0   1   1   1   0 -
ENSP00000459621      -          KOG0161              -               0.18    9.2  22.5      0.31    8.4  22.5   1.3   1   0   0   1   1   1   0 -
ENSP00000254043      -          KOG0161              -               0.18    9.2  24.2      0.11    9.9   6.9   2.0   1   1   1   2   2   2   0 -
ENSP00000359295      -          KOG0161              -               0.18    9.2   7.2      0.19    9.1   7.2   1.0   1   0   0   1   1   1   0 -
ENSP00000252318      -          KOG0161              -                0.2    9.0   1.6      0.28    8.5   1.6   1.0   1   0   0   1   1   1   0 -
ENSP00000252252      -          KOG0161              -               0.22    8.9  29.6      0.32    8.3  29.6   1.2   1   0   0   1   1   1   0 -
ENSP00000479984      -          KOG0161              -               0.23    8.8   6.0       0.4    8.0   6.0   1.3   1   0   0   1   1   1   0 -
ENSP00000313752      -          KOG0161              -               0.23    8.8  10.0      0.24    8.7  10.0   1.0   1   0   0   1   1   1   0 -
ENSP00000252245      -          KOG0161              -               0.26    8.7  27.1      0.35    8.2  27.1   1.1   1   0   0   1   1   1   0 -
ENSP00000264651      -          KOG0161              -               0.27    8.6  18.7      0.23    8.8   1.0   2.1   1   1   1   2   2   2   0 -
ENSP00000356782      -          KOG0161              -               0.27    8.6  10.0      0.37    8.1  10.0   1.1   1   0   0   1   1   1   0 -
ENSP00000341524      -          KOG0161              -               0.29    8.5  12.9      0.37    8.1  12.9   1.2   1   0   0   1   1   1   0 -
ENSP00000377558      -          KOG0161              -                0.3    8.4  26.7      0.92    6.8  26.7   1.6   1   1   0   1   1   1   0 -
ENSP00000413479      -          KOG0161              -               0.31    8.4  25.6      0.58    7.5  25.6   1.3   1   1   0   1   1   1   0 -
ENSP00000481054      -          KOG0161              -               0.32    8.3  17.1      0.45    7.9  17.1   1.0   1   0   0   1   1   1   0 -
ENSP00000252250      -          KOG0161              -               0.35    8.2  29.2      0.53    7.6  29.2   1.2   1   0   0   1   1   1   0 -
ENSP00000367265      -          KOG0161              -               0.35    8.2  40.7       0.5    7.7  40.7   1.2   1   0   0   1   1   1   0 -
ENSP00000398224      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000409605      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000259930      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000365884      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000403221      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000411683      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000413961      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000415480      -          KOG0161              -               0.37    8.1  10.7      0.49    7.7  10.7   1.0   1   0   0   1   1   1   0 -
ENSP00000347802      -          KOG0161              -                0.4    8.0  42.4    0.0036   14.8  32.7   1.9   2   0   0   2   2   2   0 -
ENSP00000356918      -          KOG0161              -               0.43    7.9  16.4      0.53    7.6  16.4   1.1   1   0   0   1   1   1   0 -
ENSP00000358865      -          KOG0161              -               0.44    7.9  42.2    0.0012   16.4  32.4   1.5   2   0   0   2   2   1   0 -
ENSP00000265440      -          KOG0161              -               0.45    7.8   1.6      0.56    7.5   1.6   1.0   1   0   0   1   1   1   0 -
ENSP00000401435      -          KOG0161              -               0.47    7.8   4.2      0.68    7.2   4.2   1.2   1   0   0   1   1   1   0 -
ENSP00000492761      -          KOG0161              -               0.47    7.8   4.2      0.68    7.2   4.2   1.2   1   0   0   1   1   1   0 -
ENSP00000358554      -          KOG0161              -               0.47    7.8   5.1      0.54    7.6   5.1   1.0   1   0   0   1   1   1   0 -
ENSP00000328203      -          KOG0161              -               0.48    7.7  24.4      0.64    7.3  24.4   1.0   1   0   0   1   1   1   0 -
ENSP00000386911      -          KOG0161              -               0.52    7.6  12.8      0.64    7.3  12.8   1.1   1   0   0   1   1   1   0 -
ENSP00000447300      -          KOG0161              -               0.55    7.6   7.4      0.73    7.1   7.4   1.1   1   0   0   1   1   1   0 -
ENSP00000373487      -          KOG0161              -               0.55    7.6  25.0       1.2    6.4  25.0   1.5   1   1   0   1   1   1   0 -
ENSP00000286639      -          KOG0161              -               0.55    7.6   1.7      0.63    7.4   1.7   1.0   1   0   0   1   1   1   0 -
ENSP00000358535      -          KOG0161              -               0.58    7.5 144.8      0.78    7.1 144.8   1.1   1   0   0   1   1   1   0 -
ENSP00000265239      -          KOG0161              -               0.62    7.4  32.5      0.77    7.1  32.5   1.1   1   0   0   1   1   1   0 -
ENSP00000302160      -          KOG0161              -               0.62    7.4   0.4      0.63    7.4   0.4   1.0   1   0   0   1   1   1   0 -
ENSP00000246635      -          KOG0161              -               0.65    7.3  24.8     0.067   10.6   5.0   2.0   1   1   0   2   2   2   0 -
ENSP00000454207      -          KOG0161              -               0.66    7.3   7.4      0.88    6.9   7.4   1.1   1   0   0   1   1   1   0 -
ENSP00000251645      -          KOG0161              -               0.67    7.3  30.2       1.2    6.5  30.2   1.3   1   1   0   1   1   1   0 -
ENSP00000460739      -          KOG0161              -               0.67    7.3  30.2       1.2    6.5  30.2   1.3   1   1   0   1   1   1   0 -
ENSP00000345393      -          KOG0161              -                0.7    7.2   3.3      0.89    6.9   3.3   1.0   1   0   0   1   1   1   0 -
ENSP00000359398      -          KOG0161              -               0.71    7.2   4.5      0.83    7.0   4.5   1.0   1   0   0   1   1   1   0 -
ENSP00000243440      -          KOG0161              -               0.73    7.2   5.9      0.82    7.0   5.9   1.0   1   0   0   1   1   1   0 -
ENSP00000404220      -          KOG0161              -               0.74    7.1  19.3      0.97    6.7  19.3   1.1   1   0   0   1   1   1   0 -
ENSP00000251968      -          KOG0161              -               0.75    7.1   7.5      0.99    6.7   7.5   1.0   1   0   0   1   1   1   0 -
ENSP00000368102      -          KOG0161              -               0.77    7.1   4.3      0.98    6.7   4.3   1.0   1   0   0   1   1   1   0 -
ENSP00000343155      -          KOG0161              -               0.77    7.1   6.4         1    6.7   6.4   1.0   1   0   0   1   1   1   0 -
ENSP00000247843      -          KOG0161              -               0.78    7.1   3.9      0.83    7.0   3.9   1.0   1   0   0   1   1   1   0 -
ENSP00000382086      -          KOG0161              -               0.79    7.0   1.8      0.87    6.9   1.8   1.0   1   0   0   1   1   1   0 -
ENSP00000492399      -          KOG0161              -               0.79    7.0   1.8      0.87    6.9   1.8   1.0   1   0   0   1   1   1   0 -
ENSP00000357484      -          KOG0161              -                0.8    7.0  10.0       1.1    6.6  10.0   1.1   1   0   0   1   1   1   0 -
ENSP00000380598      -          KOG0161              -               0.84    6.9   9.6      0.99    6.7   9.6   1.0   1   0   0   1   1   1   0 -
ENSP00000473949      -          KOG0161              -               0.87    6.9 124.1     0.013   13.0  37.6   3.0   1   1   1   3   3   2   0 -
ENSP00000363270      -          KOG0161              -               0.89    6.9  17.0       1.2    6.5  17.0   1.0   1   0   0   1   1   1   0 -
ENSP00000403524      -          KOG0161              -               0.94    6.8  17.7       1.3    6.4  17.7   1.1   1   0   0   1   1   1   0 -
ENSP00000323795      -          KOG0161              -               0.95    6.8  11.2       1.1    6.6  11.2   1.0   1   0   0   1   1   1   0 -
ENSP00000294671      -          KOG0161              -               0.97    6.7  18.4       1.6    6.0  18.4   1.3   1   0   0   1   1   1   0 -
ENSP00000007735      -          KOG0161              -                  1    6.7  32.2         1    6.7  13.2   1.7   1   1   0   1   1   1   0 -
ENSP00000461221      -          KOG0161              -                  1    6.7  32.2         1    6.7  13.2   1.7   1   1   0   1   1   1   0 -
ENSP00000435550      -          KOG0161              -                  1    6.7   2.8       1.3    6.3   2.8   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG006.strict.hmm
# Target file:     Homo_sapiens.GRCh38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref006.Homo_sapiens.GRCh38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG006.strict.hmm Homo_sapiens.GRCh38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:21:52 2020
# [ok]
