#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000144319   -          KOG1836              -            2.6e-60  204.5   0.0   1.4e-13   49.7   0.0   7.0   4   1   3   7   7   7   6 -
ENSMUSP00000140514   -          KOG1836              -            2.6e-56  191.3 164.2   4.6e-36  124.2  29.0   6.3   2   2   2   4   4   4   4 -
ENSMUSP00000137931   -          KOG1836              -            2.3e-52  178.2  28.7   6.1e-19   67.4   0.0  10.0   6   3   4  10  10   6   5 -
ENSMUSP00000094238   -          KOG1836              -            4.5e-44  150.7  18.9   1.6e-16   59.4   6.3   5.5   3   1   1   4   4   4   3 -
ENSMUSP00000102982   -          KOG1836              -            8.9e-39  133.2  95.2   1.4e-19   69.5  45.0   4.0   1   1   3   4   4   4   4 -
ENSMUSP00000110288   -          KOG1836              -            6.7e-37  126.9  19.5   9.4e-25   86.7   0.0   5.1   3   2   1   4   4   3   3 -
ENSMUSP00000075416   -          KOG1836              -            1.3e-33  116.0  12.5   3.9e-20   71.4   0.0   4.2   2   1   2   4   4   3   3 -
ENSMUSP00000112511   -          KOG1836              -            1.6e-32  112.4  16.4   3.7e-10   38.3   0.0   5.6   3   2   2   6   6   4   4 -
ENSMUSP00000083944   -          KOG1836              -            1.2e-30  106.3  10.9   4.4e-21   74.5   0.0   4.6   2   2   2   4   4   3   3 -
ENSMUSP00000035732   -          KOG1836              -            1.9e-30  105.5  15.7     3e-20   71.8   0.0   4.5   2   2   2   4   4   3   3 -
ENSMUSP00000099398   -          KOG1836              -            7.8e-30  103.5   0.1   2.4e-17   62.2   0.0   4.2   3   2   1   4   4   3   3 -
ENSMUSP00000089140   -          KOG1836              -            3.2e-26   91.5   2.0   2.7e-10   38.7   0.1   4.5   3   1   0   3   3   3   3 -
ENSMUSP00000150759   -          KOG1836              -            7.3e-22   77.1  92.1   6.4e-13   47.5   0.0   5.5   3   1   0   6   6   5   4 -
ENSMUSP00000151109   -          KOG1836              -            7.3e-22   77.1  92.1   6.4e-13   47.5   0.0   5.5   3   1   0   6   6   5   4 -
ENSMUSP00000023629   -          KOG1836              -            1.1e-21   76.5   0.0   1.1e-21   76.5   0.0   3.6   2   2   1   3   3   2   1 -
ENSMUSP00000088046   -          KOG1836              -            1.8e-21   75.8   2.1   1.4e-11   43.0   0.0   7.1   4   2   2   7   7   6   3 -
ENSMUSP00000033828   -          KOG1836              -            5.1e-21   74.3   0.0   5.1e-21   74.3   0.0   2.1   1   1   0   2   2   1   1 -
ENSMUSP00000104314   -          KOG1836              -            4.9e-20   71.0  42.9   6.4e-20   70.6  42.9   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000016172   -          KOG1836              -            6.5e-19   67.3   1.6   3.9e-08   31.6   0.0   6.2   2   2   3   6   6   5   3 -
ENSMUSP00000061836   -          KOG1836              -            5.1e-17   61.0   0.0   4.1e-11   41.5   0.0   4.8   3   1   1   5   5   2   2 -
ENSMUSP00000119993   -          KOG1836              -            5.4e-16   57.6   0.0   1.8e-15   55.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000024931   -          KOG1836              -            7.2e-16   57.2  45.2     1e-15   56.8  45.2   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000020204   -          KOG1836              -            7.6e-16   57.2  48.6   7.6e-16   57.2  48.6   1.5   2   0   0   2   2   1   1 -
ENSMUSP00000134263   -          KOG1836              -            1.2e-14   53.2   0.0   1.2e-14   53.2   0.0   4.6   1   1   3   4   4   1   1 -
ENSMUSP00000025993   -          KOG1836              -            2.3e-14   52.2   0.0   2.3e-14   52.2   0.0   4.5   1   1   2   4   4   2   1 -
ENSMUSP00000035468   -          KOG1836              -            6.4e-14   50.8  57.0   1.1e-06   26.8  17.0   4.0   2   1   2   4   4   4   3 -
ENSMUSP00000060769   -          KOG1836              -            5.8e-13   47.6   0.0   3.5e-05   21.8   0.1  10.0   3   3   6  10  10   3   3 -
ENSMUSP00000066857   -          KOG1836              -            2.4e-11   42.2   0.0   2.4e-11   42.2   0.0   4.6   1   1   3   4   4   1   1 -
ENSMUSP00000149194   -          KOG1836              -            1.7e-10   39.4   0.0   1.7e-10   39.4   0.0   2.8   1   1   1   2   2   1   1 -
ENSMUSP00000102185   -          KOG1836              -            2.7e-10   38.7  49.2   2.7e-10   38.7  49.2   3.2   1   1   1   2   2   1   1 -
ENSMUSP00000105522   -          KOG1836              -            1.5e-09   36.3   0.0      0.01   13.6   0.0   3.1   2   1   1   3   3   1   1 -
ENSMUSP00000148968   -          KOG1836              -            3.9e-09   34.9   0.0   3.9e-09   34.9   0.0   2.4   1   1   1   2   2   1   1 -
ENSMUSP00000158069   -          KOG1836              -            5.5e-09   34.4   0.0   5.5e-09   34.4   0.0   2.2   1   1   1   2   2   1   1 -
ENSMUSP00000043874   -          KOG1836              -            7.8e-08   30.6   0.0      0.16    9.7   0.0   4.0   3   2   1   4   4   1   1 -
ENSMUSP00000005334   -          KOG1836              -            1.1e-07   30.2   0.0   1.5e-07   29.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000038909   -          KOG1836              -            1.7e-07   29.5   0.0     0.009   13.8   0.0   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000103371   -          KOG1836              -            3.5e-07   28.4  32.0   8.2e-07   27.2  14.3   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000135270   -          KOG1836              -            9.7e-05   20.3  17.5   0.00012   20.0  17.5   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000046645   -          KOG1836              -             0.0001   20.2   1.9    0.0001   20.2   1.9   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000024851   -          KOG1836              -            0.00023   19.1  23.4   0.00027   18.9  23.4   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000087318   -          KOG1836              -            0.00034   18.5  17.3   0.00034   18.5  17.3   2.1   2   0   0   2   2   1   1 -
ENSMUSP00000033325   -          KOG1836              -            0.00036   18.5  11.8   0.00038   18.4  11.8   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000030179   -          KOG1836              -            0.00065   17.6   0.1   0.00072   17.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000135086   -          KOG1836              -             0.0015   16.4  30.9    0.0026   15.6  30.9   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000017783   -          KOG1836              -             0.0016   16.3   7.9    0.0024   15.7   7.9   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000067556   -          KOG1836              -             0.0024   15.7   0.0    0.0024   15.7   0.0   2.2   1   1   1   2   2   1   1 -
ENSMUSP00000020931   -          KOG1836              -             0.0032   15.3  50.0     0.025   12.4  24.1   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000129739   -          KOG1836              -              0.013   13.3  11.6     0.018   12.8  11.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000039121   -          KOG1836              -              0.013   13.3   4.0     0.021   12.6   4.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000108338   -          KOG1836              -              0.014   13.2   3.0     0.013   13.3   3.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000030917   -          KOG1836              -              0.014   13.2   0.6     0.013   13.2   0.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000102460   -          KOG1836              -              0.016   13.0   4.7     0.021   12.6   4.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000151909   -          KOG1836              -              0.016   13.0  15.6     0.019   12.7  15.6   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000091943   -          KOG1836              -              0.018   12.9   2.3      0.02   12.7   2.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000130045   -          KOG1836              -              0.023   12.5  11.1     0.028   12.2  11.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000132565   -          KOG1836              -              0.026   12.3   0.5     0.027   12.2   0.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000015725   -          KOG1836              -              0.028   12.2  11.5     0.034   11.9  11.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000055058   -          KOG1836              -              0.031   12.0   5.0     0.042   11.6   5.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000025337   -          KOG1836              -              0.035   11.9   4.1       2.2    5.9   0.0   2.3   2   0   0   2   2   2   0 -
ENSMUSP00000036206   -          KOG1836              -              0.045   11.5   5.4     0.056   11.2   5.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000080979   -          KOG1836              -              0.046   11.5   9.8     0.051   11.3   9.8   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000041236   -          KOG1836              -              0.054   11.3   4.4     0.049   11.4   4.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000003575   -          KOG1836              -              0.055   11.2  33.3     0.069   10.9  20.1   2.0   1   1   1   2   2   2   0 -
ENSMUSP00000074394   -          KOG1836              -              0.062   11.0   2.4     0.063   11.0   2.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000024817   -          KOG1836              -              0.067   10.9   6.5     0.071   10.9   6.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000027866   -          KOG1836              -              0.076   10.7   6.4     0.089   10.5   6.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000048262   -          KOG1836              -              0.086   10.6   0.7     0.094   10.4   0.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000106500   -          KOG1836              -               0.09   10.5   8.3      0.14    9.8   8.3   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000047244   -          KOG1836              -                0.1   10.3   7.3      0.15    9.8   7.3   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000032265   -          KOG1836              -               0.11   10.2  18.8      0.14    9.9  18.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000155314   -          KOG1836              -               0.11   10.2   0.4      0.15    9.7   0.4   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000026008   -          KOG1836              -               0.12   10.1   0.4      0.14    9.8   0.4   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000146787   -          KOG1836              -               0.12   10.1  10.5      0.14    9.8  10.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000107939   -          KOG1836              -               0.12   10.1   5.1      0.12   10.2   5.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000117152   -          KOG1836              -               0.12   10.1  11.9      0.17    9.6  11.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000048101   -          KOG1836              -               0.13   10.0   0.8      0.15    9.8   0.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000057462   -          KOG1836              -               0.14    9.9   1.0      0.17    9.6   1.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000098295   -          KOG1836              -               0.16    9.7   0.4      0.19    9.5   0.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000053547   -          KOG1836              -               0.16    9.7  37.1      0.23    9.2  37.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000098772   -          KOG1836              -               0.17    9.6   5.4      0.18    9.5   5.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000072197   -          KOG1836              -               0.17    9.6  33.9      0.38    8.5  20.7   2.0   1   1   1   2   2   2   0 -
ENSMUSP00000122082   -          KOG1836              -               0.18    9.5   0.0      0.25    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000030696   -          KOG1836              -               0.18    9.5  13.1      0.31    8.7  13.1   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000030128   -          KOG1836              -               0.19    9.4   8.3      0.21    9.3   8.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000028062   -          KOG1836              -               0.21    9.3  24.2      0.29    8.8  24.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000116191   -          KOG1836              -               0.22    9.3   2.3      0.24    9.1   2.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000058007   -          KOG1836              -               0.24    9.1   0.0      0.24    9.1   0.0   8.2   5   3   2   7   7   3   0 -
ENSMUSP00000029049   -          KOG1836              -               0.24    9.1   7.9      0.26    9.0   7.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000093622   -          KOG1836              -               0.24    9.1   0.1      0.26    9.0   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000014546   -          KOG1836              -               0.24    9.1   0.0      0.24    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000129476   -          KOG1836              -               0.25    9.0   0.3      0.26    9.0   0.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000024650   -          KOG1836              -               0.25    9.0  10.1      0.35    8.6  10.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000117838   -          KOG1836              -               0.26    9.0   7.5      0.33    8.6   7.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109267   -          KOG1836              -               0.27    8.9   0.3      0.26    9.0   0.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000000466   -          KOG1836              -               0.28    8.9   6.9       5.9    4.5   0.0   2.0   1   1   1   2   2   2   0 -
ENSMUSP00000132970   -          KOG1836              -               0.28    8.9  10.1       0.3    8.8  10.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000113075   -          KOG1836              -               0.28    8.9  19.8      0.45    8.2  19.8   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000059732   -          KOG1836              -               0.29    8.8   0.2      0.31    8.7   0.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000053129   -          KOG1836              -                0.3    8.8   1.4      0.38    8.4   1.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000055901   -          KOG1836              -               0.31    8.7  12.5      0.36    8.5  12.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000148247   -          KOG1836              -               0.32    8.7   2.0      0.42    8.3   2.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000125434   -          KOG1836              -               0.32    8.7  11.9    0.0062   14.4   5.3   1.3   2   0   0   2   2   1   0 -
ENSMUSP00000124002   -          KOG1836              -               0.35    8.5   4.0      0.44    8.2   4.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000110523   -          KOG1836              -               0.35    8.5   6.2      0.38    8.4   6.2   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000039472   -          KOG1836              -               0.36    8.5   0.5      0.58    7.8   0.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000048319   -          KOG1836              -               0.36    8.5   0.1      0.47    8.1   0.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000009667   -          KOG1836              -               0.36    8.5   0.0         2    6.1   0.0   1.7   1   1   1   2   2   1   0 -
ENSMUSP00000066554   -          KOG1836              -               0.37    8.5  10.7      0.55    7.9  10.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000050211   -          KOG1836              -               0.37    8.5   1.0       0.5    8.0   1.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000089793   -          KOG1836              -                0.4    8.3   0.0      0.57    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000103845   -          KOG1836              -               0.41    8.3   4.8      0.47    8.1   4.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000079239   -          KOG1836              -               0.41    8.3   0.9      0.53    8.0   0.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000126636   -          KOG1836              -               0.41    8.3   3.0      0.47    8.1   3.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000014686   -          KOG1836              -               0.43    8.3  22.5      0.91    7.2  22.5   1.6   1   0   0   1   1   1   0 -
ENSMUSP00000003029   -          KOG1836              -               0.43    8.2   4.0      0.52    8.0   4.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000084663   -          KOG1836              -               0.44    8.2   0.8       0.5    8.0   0.8   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000022716   -          KOG1836              -               0.44    8.2   1.3      0.71    7.5   1.3   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000061317   -          KOG1836              -               0.45    8.2   4.1      0.59    7.8   4.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000034588   -          KOG1836              -               0.45    8.2   3.3      0.46    8.1   3.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000108612   -          KOG1836              -               0.47    8.1   4.3      0.65    7.7   4.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000030158   -          KOG1836              -               0.48    8.1   0.2      0.53    7.9   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000133298   -          KOG1836              -               0.48    8.1   2.4      0.63    7.7   2.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000034405   -          KOG1836              -                0.5    8.0   0.5      0.63    7.7   0.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000131438   -          KOG1836              -               0.51    8.0   3.3      0.62    7.7   3.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000020081   -          KOG1836              -               0.51    8.0  17.5      0.28    8.9  15.8   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000027988   -          KOG1836              -               0.51    8.0   0.1      0.49    8.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000042959   -          KOG1836              -               0.54    7.9  12.3      0.74    7.5  12.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109500   -          KOG1836              -               0.54    7.9  14.4       0.7    7.6  14.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000129187   -          KOG1836              -               0.55    7.9   3.2      0.64    7.7   3.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000128985   -          KOG1836              -               0.56    7.9   0.6      0.59    7.8   0.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000043040   -          KOG1836              -               0.56    7.9   7.6       0.7    7.6   7.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000125752   -          KOG1836              -               0.58    7.8   2.3      0.59    7.8   2.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000091074   -          KOG1836              -               0.59    7.8  31.7      0.82    7.3  31.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000034791   -          KOG1836              -               0.61    7.8  14.9      0.86    7.3  14.9   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000086875   -          KOG1836              -               0.61    7.7   0.5      0.59    7.8   0.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000000958   -          KOG1836              -               0.66    7.6  10.5     0.042   11.6   5.0   1.6   2   0   0   2   2   2   0 -
ENSMUSP00000113071   -          KOG1836              -               0.75    7.5  28.1      0.87    7.2  28.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000063474   -          KOG1836              -               0.77    7.4   8.0      0.89    7.2   8.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000139524   -          KOG1836              -               0.78    7.4   0.6      0.86    7.3   0.6   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000049156   -          KOG1836              -               0.78    7.4   0.5      0.85    7.3   0.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000148845   -          KOG1836              -                0.8    7.4   6.9      0.94    7.1   6.9   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000156564   -          KOG1836              -                0.8    7.4   2.0      0.98    7.1   2.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000033468   -          KOG1836              -               0.83    7.3   0.5       1.1    6.9   0.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000099421   -          KOG1836              -               0.87    7.2  11.4      0.95    7.1  11.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000103034   -          KOG1836              -               0.89    7.2  13.4       1.1    6.9  13.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000110987   -          KOG1836              -                0.9    7.2   4.0       1.4    6.6   4.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000023449   -          KOG1836              -               0.91    7.2   1.1      0.97    7.1   1.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000098254   -          KOG1836              -               0.93    7.1   2.3       1.1    6.9   2.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000128907   -          KOG1836              -               0.93    7.1   4.0         1    7.0   4.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000107250   -          KOG1836              -               0.94    7.1  12.2       1.4    6.6  12.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000077831   -          KOG1836              -               0.96    7.1   1.0         1    7.0   1.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000132435   -          KOG1836              -               0.96    7.1  11.3       1.3    6.7  11.3   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000144235   -          KOG1836              -               0.97    7.1   7.3       1.2    6.8   7.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000156446   -          KOG1836              -               0.98    7.1   1.6        26    2.3   1.9   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000042009   -          KOG1836              -               0.99    7.1   2.7         1    7.0   2.7   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG009.strict.hmm
# Target file:     Mus_musculus.GRCm38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref009.Mus_musculus.GRCm38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG009.strict.hmm Mus_musculus.GRCm38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:26:32 2020
# [ok]
