#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000078982   -          KOG1366              -               0.35    8.4   0.0      0.52    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000082316   -          KOG1366              -               0.37    8.3   0.0      0.53    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000076684   -          KOG1366              -               0.38    8.3   0.0      0.43    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000063854   -          KOG1366              -               0.49    7.9   0.6      0.56    7.8   0.6   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000061811   -          KOG1366              -               0.64    7.6   0.1      0.96    7.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000036459   -          KOG1366              -               0.77    7.3   1.8      0.96    7.0   1.8   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000029205   -          KOG1366              -               0.79    7.3   0.0       1.1    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000076403   -          KOG1366              -               0.96    7.0   0.0       1.3    6.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000020411   -          KOG1366              -               0.99    6.9   0.0       1.4    6.4   0.0   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG017.strict.hmm
# Target file:     Pan_troglodytes.Pan_tro_3.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref017.Pan_troglodytes.Pan_tro_3.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG017.strict.hmm Pan_troglodytes.Pan_tro_3.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:44:15 2020
# [ok]
