#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000133781   -          KOG0161              -           1.5e-148  497.2  56.8  9.2e-137  458.1   1.3   2.7   2   1   0   2   2   2   2 -
ENSDARP00000082473   -          KOG0161              -           2.7e-147  493.0   9.7  8.9e-128  428.3   0.4   2.7   3   0   0   3   3   2   2 -
ENSDARP00000039809   -          KOG0161              -           7.9e-146  488.2  11.7  6.9e-129  432.0   1.9   4.6   5   0   0   5   5   4   2 -
ENSDARP00000032580   -          KOG0161              -           7.7e-121  405.3  12.0  2.7e-104  350.4   4.2   4.6   4   1   0   4   4   4   2 -
ENSDARP00000114588   -          KOG0161              -           3.3e-105  353.5   0.4  4.6e-105  353.0   0.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000132809   -          KOG0161              -              1e-96  325.4   1.0   7.5e-59  199.8   0.1   2.5   2   1   0   2   2   2   2 -
ENSDARP00000155954   -          KOG0161              -              1e-86  292.1   0.2   1.2e-86  291.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000104580   -          KOG0161              -            5.3e-58  197.0 163.2   2.7e-36  125.0  54.4   2.1   1   1   1   2   2   2   2 -
ENSDARP00000137268   -          KOG0161              -              3e-54  184.5   0.4   3.6e-54  184.3   0.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000145149   -          KOG0161              -            1.9e-46  158.7   0.1   2.2e-46  158.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000153958   -          KOG0161              -            2.8e-41  141.5  96.4   1.9e-32  112.2  42.2   3.1   2   1   1   3   3   2   2 -
ENSDARP00000078009   -          KOG0161              -            4.6e-39  134.2 111.2   1.6e-37  129.0  86.6   1.9   1   1   1   2   2   2   2 -
ENSDARP00000102223   -          KOG0161              -            1.2e-36  126.2 159.2     1e-34  119.8  73.1   2.6   1   1   2   3   3   3   2 -
ENSDARP00000082475   -          KOG0161              -            2.3e-26   92.1  58.5   1.5e-25   89.4  58.4   1.8   1   1   0   1   1   1   1 -
ENSDARP00000145835   -          KOG0161              -            6.7e-26   90.5  48.9   7.5e-26   90.4  48.9   1.0   1   0   0   1   1   1   1 -
ENSDARP00000143218   -          KOG0161              -            9.1e-21   73.5  70.0   8.8e-15   53.7  41.8   2.0   1   1   1   2   2   2   2 -
ENSDARP00000132528   -          KOG0161              -            1.4e-06   26.4   0.0   1.4e-06   26.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSDARP00000049436   -          KOG0161              -            1.4e-05   23.2 100.1    0.0015   16.4  73.0   2.7   2   1   1   3   3   3   1 -
ENSDARP00000016261   -          KOG0161              -            2.4e-05   22.4  30.9   3.4e-05   21.9  30.9   1.2   1   0   0   1   1   1   1 -
ENSDARP00000029607   -          KOG0161              -             0.0001   20.3  34.8   0.00019   19.4  31.7   1.8   1   1   1   2   2   2   1 -
ENSDARP00000088880   -          KOG0161              -            0.00016   19.7  34.6   0.00022   19.2  34.6   1.2   1   0   0   1   1   1   1 -
ENSDARP00000084492   -          KOG0161              -            0.00021   19.3  69.9   0.00033   18.6  69.9   1.2   1   0   0   1   1   1   1 -
ENSDARP00000105955   -          KOG0161              -            0.00024   19.1  41.2   0.00031   18.7  41.2   1.3   1   0   0   1   1   1   1 -
ENSDARP00000012437   -          KOG0161              -            0.00025   19.0  34.0   0.00034   18.6  34.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000133001   -          KOG0161              -            0.00026   18.9  91.0   0.00059   17.8  91.0   1.5   1   0   0   1   1   1   1 -
ENSDARP00000119250   -          KOG0161              -            0.00041   18.3  14.8   0.00057   17.8  14.8   1.0   1   0   0   1   1   1   1 -
ENSDARP00000137794   -          KOG0161              -            0.00042   18.2   7.1   0.00042   18.2   7.1   4.2   3   1   0   4   4   1   1 -
ENSDARP00000133853   -          KOG0161              -            0.00048   18.1  26.6   0.00061   17.7  26.6   1.0   1   0   0   1   1   1   1 -
ENSDARP00000153566   -          KOG0161              -            0.00094   17.1  62.4      0.19    9.4  26.9   2.4   1   1   1   2   2   2   1 -
ENSDARP00000156524   -          KOG0161              -             0.0016   16.3  55.3    0.0028   15.5  55.3   1.2   1   0   0   1   1   1   1 -
ENSDARP00000155453   -          KOG0161              -             0.0018   16.2  11.7    0.0022   15.9  11.7   1.0   1   0   0   1   1   1   1 -
ENSDARP00000133555   -          KOG0161              -             0.0025   15.7  11.5    0.0034   15.3  11.5   1.1   1   0   0   1   1   1   1 -
ENSDARP00000027342   -          KOG0161              -             0.0025   15.7   9.0    0.0028   15.5   9.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000076487   -          KOG0161              -             0.0027   15.6  17.2    0.0034   15.2  17.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000149966   -          KOG0161              -              0.003   15.4  57.3    0.0048   14.8  57.3   1.2   1   0   0   1   1   1   1 -
ENSDARP00000152415   -          KOG0161              -             0.0032   15.3  26.1    0.0044   14.9  26.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000130141   -          KOG0161              -             0.0058   14.5  11.6    0.0072   14.2  11.6   1.0   1   0   0   1   1   1   1 -
ENSDARP00000103682   -          KOG0161              -              0.007   14.2  15.1     0.017   12.9   9.2   2.1   1   1   1   2   2   2   1 -
ENSDARP00000132360   -          KOG0161              -             0.0074   14.1  11.6    0.0092   13.8  11.6   1.0   1   0   0   1   1   1   1 -
ENSDARP00000031200   -          KOG0161              -             0.0085   13.9   8.7     0.011   13.6   8.7   1.1   1   0   0   1   1   1   1 -
ENSDARP00000069744   -          KOG0161              -             0.0092   13.8  39.7     0.011   13.5  39.7   1.0   1   0   0   1   1   1   1 -
ENSDARP00000118716   -          KOG0161              -               0.01   13.7  12.5     0.013   13.4  12.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000132213   -          KOG0161              -               0.01   13.6  13.7     0.011   13.5  13.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000034077   -          KOG0161              -              0.012   13.4  20.9     0.017   12.9  20.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000000221   -          KOG0161              -              0.012   13.4  21.8    0.0041   15.0  13.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000023570   -          KOG0161              -              0.012   13.4   2.3     0.012   13.4   2.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134771   -          KOG0161              -              0.012   13.4  13.7     0.015   13.1  13.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000095774   -          KOG0161              -              0.013   13.3  19.4     0.098   10.4  19.4   1.8   1   1   0   1   1   1   0 -
ENSDARP00000134049   -          KOG0161              -              0.014   13.2  15.9     0.018   12.8  15.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000076333   -          KOG0161              -              0.014   13.2  12.0     0.018   12.8  12.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000107068   -          KOG0161              -              0.015   13.2   2.8     0.015   13.1   2.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000149356   -          KOG0161              -              0.016   13.0  12.7      0.02   12.7  12.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000108296   -          KOG0161              -              0.018   12.9  38.0     0.029   12.1  38.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000058964   -          KOG0161              -              0.018   12.8  15.6     0.024   12.4  15.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000057912   -          KOG0161              -              0.018   12.8  27.7     0.032   12.0  27.7   1.3   1   0   0   1   1   1   0 -
ENSDARP00000006888   -          KOG0161              -              0.019   12.8  23.0     0.032   12.0  23.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000124910   -          KOG0161              -              0.019   12.8  11.7     0.023   12.5  11.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000075634   -          KOG0161              -               0.02   12.7  59.3     0.038   11.8  59.3   1.3   1   0   0   1   1   1   0 -
ENSDARP00000095986   -          KOG0161              -              0.025   12.4  14.5     0.048   11.4   0.1   2.7   2   1   0   2   2   2   0 -
ENSDARP00000134880   -          KOG0161              -              0.027   12.3   3.9     0.038   11.8   3.9   1.3   1   0   0   1   1   1   0 -
ENSDARP00000132078   -          KOG0161              -              0.027   12.3   3.9     0.038   11.8   3.9   1.3   1   0   0   1   1   1   0 -
ENSDARP00000112862   -          KOG0161              -              0.028   12.2  19.2     0.019   12.8   1.9   2.0   2   0   0   2   2   2   0 -
ENSDARP00000024194   -          KOG0161              -              0.029   12.2   9.4     0.043   11.6   9.4   1.2   1   0   0   1   1   1   0 -
ENSDARP00000139802   -          KOG0161              -              0.038   11.8   4.2      0.05   11.4   4.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000142534   -          KOG0161              -              0.039   11.7  55.8     0.057   11.2  55.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127932   -          KOG0161              -               0.04   11.7  10.5     0.051   11.4  10.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000131086   -          KOG0161              -              0.042   11.6  16.8       0.3    8.8   6.1   2.0   2   0   0   2   2   2   0 -
ENSDARP00000045668   -          KOG0161              -              0.044   11.6  44.7     0.058   11.2  44.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000132773   -          KOG0161              -              0.044   11.6   6.2     0.051   11.3   6.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000154984   -          KOG0161              -              0.047   11.5   8.6     0.055   11.2   8.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150580   -          KOG0161              -              0.048   11.4  11.2      0.06   11.1  11.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000156048   -          KOG0161              -              0.048   11.4  11.2      0.06   11.1  11.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000120371   -          KOG0161              -              0.049   11.4  11.2      0.06   11.1  11.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136209   -          KOG0161              -              0.054   11.3  13.1     0.071   10.9  13.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000075994   -          KOG0161              -              0.054   11.3  42.6      0.15    9.8  21.5   2.0   1   1   1   2   2   2   0 -
ENSDARP00000119448   -          KOG0161              -              0.054   11.3   3.4     0.075   10.8   3.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000148687   -          KOG0161              -              0.055   11.2  48.5     0.081   10.7  48.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000040455   -          KOG0161              -              0.055   11.2  97.4      0.55    7.9  62.9   2.2   1   1   1   2   2   2   0 -
ENSDARP00000028970   -          KOG0161              -              0.056   11.2  29.1     0.028   12.2   3.9   2.1   1   1   1   2   2   2   0 -
ENSDARP00000146408   -          KOG0161              -              0.056   11.2  29.1     0.028   12.2   3.9   2.1   1   1   1   2   2   2   0 -
ENSDARP00000105507   -          KOG0161              -              0.057   11.2  26.9     0.091   10.5  26.9   1.3   1   0   0   1   1   1   0 -
ENSDARP00000117540   -          KOG0161              -              0.059   11.1  15.8     0.075   10.8  15.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135689   -          KOG0161              -              0.066   11.0   8.6     0.081   10.7   8.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000155921   -          KOG0161              -               0.07   10.9  15.5     0.099   10.4  15.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000144990   -          KOG0161              -              0.071   10.9  31.0      0.13   10.1  31.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000156323   -          KOG0161              -              0.071   10.9  31.0      0.13   10.0  31.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000111399   -          KOG0161              -              0.075   10.8  19.4      0.13   10.0  19.4   1.4   1   1   0   1   1   1   0 -
ENSDARP00000106586   -          KOG0161              -              0.077   10.7   7.1     0.098   10.4   7.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000156832   -          KOG0161              -              0.078   10.7  13.2       0.1   10.3  13.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000115816   -          KOG0161              -              0.082   10.7  13.5       0.1   10.4  13.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000145473   -          KOG0161              -              0.089   10.5  18.2      0.12   10.1  18.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000135087   -          KOG0161              -              0.089   10.5 161.2     0.035   11.9  69.3   3.2   1   1   2   3   3   3   0 -
ENSDARP00000062422   -          KOG0161              -              0.092   10.5  12.5      0.11   10.2  12.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136897   -          KOG0161              -              0.093   10.5  13.3      0.12   10.1  13.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000124334   -          KOG0161              -              0.093   10.5  16.9      0.12   10.1  16.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000126323   -          KOG0161              -              0.095   10.5  15.9      0.13   10.0  15.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000076074   -          KOG0161              -              0.098   10.4  89.8      0.39    8.4  44.8   2.3   2   0   0   2   2   2   0 -
ENSDARP00000037611   -          KOG0161              -                0.1   10.4  16.3      0.14    9.9  16.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121004   -          KOG0161              -                0.1   10.3  33.9      0.62    7.8  33.8   1.8   1   1   0   1   1   1   0 -
ENSDARP00000013839   -          KOG0161              -                0.1   10.3   5.3      0.14    9.9   5.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000137896   -          KOG0161              -               0.11   10.3  32.5      0.55    7.9  14.2   1.6   1   1   0   1   1   1   0 -
ENSDARP00000148342   -          KOG0161              -               0.11   10.2   1.7      0.12   10.1   1.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000146338   -          KOG0161              -               0.11   10.2  16.4      0.14    9.9  16.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000131542   -          KOG0161              -               0.11   10.2  18.2      0.15    9.8  18.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000027281   -          KOG0161              -               0.12   10.2  22.2      0.17    9.6  22.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000012969   -          KOG0161              -               0.12   10.1  12.5      0.16    9.7  12.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000117394   -          KOG0161              -               0.12   10.1  26.3      0.48    8.1  10.1   1.8   1   1   1   2   2   2   0 -
ENSDARP00000096586   -          KOG0161              -               0.12   10.1  28.3     0.023   12.5   5.4   1.8   1   1   0   1   1   1   0 -
ENSDARP00000148066   -          KOG0161              -               0.12   10.1   8.3      0.14    9.9   8.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000068594   -          KOG0161              -               0.13   10.0  15.8      0.18    9.5  15.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000066619   -          KOG0161              -               0.13   10.0  18.0      0.21    9.3  18.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000117939   -          KOG0161              -               0.14    9.9   2.5      0.15    9.8   2.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000139673   -          KOG0161              -               0.14    9.9   8.2      0.16    9.7   8.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000008954   -          KOG0161              -               0.14    9.8  11.2      0.19    9.4  11.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000095029   -          KOG0161              -               0.15    9.7  26.6       1.3    6.7  26.6   1.9   1   1   0   1   1   1   0 -
ENSDARP00000157512   -          KOG0161              -               0.15    9.7  26.6       1.3    6.7  26.6   1.9   1   1   0   1   1   1   0 -
ENSDARP00000116102   -          KOG0161              -               0.16    9.7   0.2      0.22    9.3   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000008774   -          KOG0161              -               0.16    9.7   0.5      0.15    9.8   0.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000151328   -          KOG0161              -               0.17    9.7  50.0      0.25    9.0  50.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000073789   -          KOG0161              -               0.17    9.6  10.6      0.22    9.2  10.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000114649   -          KOG0161              -               0.17    9.6  19.5      0.33    8.7  19.2   1.3   1   1   0   1   1   1   0 -
ENSDARP00000131135   -          KOG0161              -               0.18    9.6   4.2      0.23    9.2   4.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000130515   -          KOG0161              -               0.18    9.5  30.4     0.006   14.4  18.6   2.1   2   0   0   2   2   2   0 -
ENSDARP00000045125   -          KOG0161              -               0.18    9.5  47.9      0.36    8.5  47.9   1.4   1   0   0   1   1   1   0 -
ENSDARP00000024693   -          KOG0161              -               0.19    9.5  76.7      0.26    9.0  76.7   1.2   1   0   0   1   1   1   0 -
ENSDARP00000119432   -          KOG0161              -                0.2    9.4  10.9      0.25    9.0  10.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000114871   -          KOG0161              -                0.2    9.4  18.2      0.52    8.0  18.1   1.3   1   1   0   1   1   1   0 -
ENSDARP00000038024   -          KOG0161              -                0.2    9.4  13.2      0.26    9.0  13.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127874   -          KOG0161              -               0.21    9.3  15.2      0.27    9.0  15.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148325   -          KOG0161              -               0.21    9.3   5.0      0.26    9.0   5.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000151144   -          KOG0161              -               0.21    9.3   5.0      0.26    9.0   5.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000089463   -          KOG0161              -               0.21    9.3  34.9      0.33    8.7  34.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000075827   -          KOG0161              -               0.21    9.3  37.1      0.28    8.9  37.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000038596   -          KOG0161              -               0.22    9.3   5.6      0.26    9.0   5.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000138817   -          KOG0161              -               0.22    9.2  13.3      0.27    9.0  13.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000151245   -          KOG0161              -               0.23    9.2   6.6      0.25    9.1   6.6   1.1   1   0   0   1   1   1   0 -
